2.911000000000000000e+03 2.758691862057718680e+01 1.070942882514773764e+00 1.895130541565433202e-02 -1.758666231507039379e+00
2.912000000000000000e+03 2.754633560214332277e+01 1.066567327162062151e+00 1.893475120265571826e-02 -1.756328023773772840e+00
2.913000000000000000e+03 2.750578691503782736e+01 1.062192347162693951e+00 1.891822065459937766e-02 -1.753862888717721891e+00
2.914000000000000000e+03 2.746529383621928488e+01 1.057816742392266862e+00 1.890171350525609098e-02 -1.751261017599987202e+00
2.915000000000000000e+03 2.742480323137882081e+01 1.053439316976410245e+00 1.888522948131239262e-02 -1.748527390639452506e+00
2.916000000000000000e+03 2.738426183032013128e+01 1.049051451378449906e+00 1.886876830302263927e-02 -1.745659492873673502e+00
2.917000000000000000e+03 2.734383906912425743e+01 1.044666816235065188e+00 1.885232968501258932e-02 -1.742654743449435717e+00
2.918000000000000000e+03 2.730340709711116531e+01 1.040284231036341822e+00 1.883591333716461147e-02 -1.739525353291565324e+00
2.919000000000000000e+03 2.726298646920101731e+01 1.035902521254253417e+00 1.881951896542739811e-02 -1.736268612697216884e+00
2.920000000000000000e+03 2.722259757017110360e+01 1.031520518766823047e+00 1.880314627286521975e-02 -1.732881749058074794e+00
2.921000000000000000e+03 2.718218632238105670e+01 1.027137062278642654e+00 1.878679496061950657e-02 -1.729369356257553392e+00
2.922000000000000000e+03 2.714177274402454998e+01 1.022750997737411627e+00 1.877046472893595039e-02 -1.725728539041759824e+00
2.923000000000000000e+03 2.710137665694618292e+01 1.018376035446811878e+00 1.875415527827282644e-02 -1.721963770814801675e+00
2.924000000000000000e+03 2.706094339458630671e+01 1.014003608723407002e+00 1.873786631036292866e-02 -1.718079466405678657e+00
2.925000000000000000e+03 2.702049236061729687e+01 1.009632587701302153e+00 1.872159752930327783e-02 -1.714072554856501229e+00
2.926000000000000000e+03 2.698011702081445762e+01 1.005261851380885085e+00 1.870534864265593900e-02 -1.709947337281602087e+00
2.927000000000000000e+03 2.693961347770886761e+01 1.000905144723464035e+00 1.868911936255554171e-02 -1.705700631344673202e+00
2.928000000000000000e+03 2.689914901462503494e+01 9.965465089389452524e-01 1.867290940671555155e-02 -1.701344057504959650e+00
2.929000000000000000e+03 2.685859353707509101e+01 9.921922803214039410e-01 1.865671849953670983e-02 -1.696866898478238017e+00
2.930000000000000000e+03 2.681803955064600231e+01 9.878562339271248494e-01 1.864054637303199854e-02 -1.692280670565923462e+00
2.931000000000000000e+03 2.677743073735756241e+01 9.835150138458991220e-01 1.862439276781980430e-02 -1.687581983145867826e+00
2.932000000000000000e+03 2.673671051708407020e+01 9.791898454208417535e-01 1.860825743397595544e-02 -1.682774824978204853e+00
2.933000000000000000e+03 2.669597060956386159e+01 9.748796804571322472e-01 1.859214013187113906e-02 -1.677863137122187043e+00
2.934000000000000000e+03 2.665522817952174250e+01 9.705760542773070876e-01 1.857604063292187663e-02 -1.672843385863898469e+00
2.935000000000000000e+03 2.661435154945542081e+01 9.662853711204278939e-01 1.855995872022560278e-02 -1.667726849054514737e+00
2.936000000000000000e+03 2.657335733062205918e+01 9.620140477833345471e-01 1.854389418916812388e-02 -1.662517332355784028e+00
2.937000000000000000e+03 2.653233613722325046e+01 9.577610856054519228e-01 1.852784684784645336e-02 -1.657211170543683387e+00
2.938000000000000000e+03 2.649122973431455108e+01 9.535180707967464420e-01 1.851181651751788310e-02 -1.651812085519109186e+00
2.939000000000000000e+03 2.644997960396945302e+01 9.492914598094228662e-01 1.849580303279861268e-02 -1.646331187623483405e+00
2.940000000000000000e+03 2.640867551219213638e+01 9.450951513011709437e-01 1.847980624188851756e-02 -1.640757263557971246e+00
2.941000000000000000e+03 2.636718409206265434e+01 9.409059163397692771e-01 1.846382600657526032e-02 -1.635101347808877392e+00
2.942000000000000000e+03 2.632559454615363137e+01 9.367451105542066170e-01 1.844786220221506651e-02 -1.629367010573239849e+00
2.943000000000000000e+03 2.628392151465585158e+01 9.326118192730757928e-01 1.843191471752183772e-02 -1.623557787437889699e+00
2.944000000000000000e+03 2.624203079472713185e+01 9.284977145077101257e-01 1.841598345430987133e-02 -1.617677180709442553e+00
2.945000000000000000e+03 2.620001076154874298e+01 9.244019119272545160e-01 1.840006832710451914e-02 -1.611721232394760728e+00
2.946000000000000000e+03 2.615787523852322138e+01 9.203383994753098207e-01 1.838416926262834844e-02 -1.605693382232207700e+00
2.947000000000000000e+03 2.611548921860833872e+01 9.162988958767536163e-01 1.836828619917789396e-02 -1.599611897372155811e+00
2.948000000000000000e+03 2.607301457075728734e+01 9.122974209887939612e-01 1.835241908600020525e-02 -1.593472731955191124e+00
2.949000000000000000e+03 2.603031577786707373e+01 9.083182975904672274e-01 1.833656788236577920e-02 -1.587271813490720884e+00
2.950000000000000000e+03 2.598740564425535382e+01 9.043681500667577478e-01 1.832073255682759028e-02 -1.581027329234111711e+00
2.951000000000000000e+03 2.594429803308124605e+01 9.004608057035351498e-01 1.830491308617959723e-02 -1.574734360548259104e+00
2.952000000000000000e+03 2.590093748270040663e+01 8.965794264659273649e-01 1.828910945444145106e-02 -1.568392207043280306e+00
2.953000000000000000e+03 2.585741817219548366e+01 8.927292343418494758e-01 1.827332165178366385e-02 -1.562006778479501534e+00
2.954000000000000000e+03 2.581375978119666925e+01 8.889154687172294844e-01 1.825754967339711377e-02 -1.555569107894958281e+00
2.955000000000000000e+03 2.576975893091704961e+01 8.851285298641938803e-01 1.824179351827783652e-02 -1.549085066320796011e+00
2.956000000000000000e+03 2.572565774383325277e+01 8.813811208720687684e-01 1.822605318805154209e-02 -1.542553079042275010e+00
2.957000000000000000e+03 2.568125244986153177e+01 8.776636777168115300e-01 1.821032868571982599e-02 -1.535964126907810368e+00
2.958000000000000000e+03 2.563663622956623200e+01 8.739740828240334380e-01 1.819462001444667465e-02 -1.529331461036376627e+00
2.959000000000000000e+03 2.559182780473763685e+01 8.703176652221977783e-01 1.817892717631139701e-02 -1.522646034019795147e+00
2.960000000000000000e+03 2.554677144631938290e+01 8.666923439864814283e-01 1.816325017108628634e-02 -1.515913642975135422e+00
2.961000000000000000e+03 2.550148554910975918e+01 8.631034850747859588e-01 1.814758899508863918e-02 -1.509132645792787164e+00
2.962000000000000000e+03 2.545606263916016587e+01 8.595490447540652390e-01 1.813194363999718131e-02 -1.502308819133281403e+00
2.963000000000000000e+03 2.541029796330002810e+01 8.560195697183896613e-01 1.811631409177110255e-02 -1.495433074670749596e+00
2.964000000000000000e+03 2.536443233077756076e+01 8.525279105993549544e-01 1.810070032962670869e-02 -1.488511173785788344e+00
2.965000000000000000e+03 2.531826071736691830e+01 8.490646519654209134e-01 1.808510232506204199e-02 -1.481548872154932361e+00
2.966000000000000000e+03 2.527194938950261971e+01 8.456352541654652555e-01 1.806952004097644310e-02 -1.474544492688170561e+00
2.967000000000000000e+03 2.522536735778610151e+01 8.422451967121129535e-01 1.805395343089172960e-02 -1.467496355165202049e+00
2.968000000000000000e+03 2.517853208241003315e+01 8.388851216567150271e-01 1.803840243826081158e-02 -1.460410205869635325e+00
2.969000000000000000e+03 2.513153519340933784e+01 8.355531187072764432e-01 1.802286699587614047e-02 -1.453276933820352612e+00
2.970000000000000000e+03 2.508431964322173258e+01 8.322621536376417772e-01 1.800734702543705171e-02 -1.446109713802876895e+00
2.971000000000000000e+03 2.503690255955432775e+01 8.289954982368958891e-01 1.799184243714103265e-02 -1.438906865896187215e+00
2.972000000000000000e+03 2.498922668001214475e+01 8.257661571541465850e-01 1.797635312948889924e-02 -1.431674141799430311e+00
2.973000000000000000e+03 2.494130892000216804e+01 8.225722978318548151e-01 1.796087898922505907e-02 -1.424402441054807511e+00
2.974000000000000000e+03 2.489324037289494740e+01 8.194121072334253908e-01 1.794541989129488924e-02 -1.417097525719617446e+00
2.975000000000000000e+03 2.484496345894694258e+01 8.162837918624240574e-01 1.792997569904990554e-02 -1.409765164934061898e+00
2.976000000000000000e+03 2.479649477451797779e+01 8.131930061243970442e-01 1.791454626455148483e-02 -1.402403707836132440e+00
2.977000000000000000e+03 2.474777652307605180e+01 8.101305672801889513e-01 1.789913142893579875e-02 -1.395026369874006189e+00
2.978000000000000000e+03 2.469882507953867190e+01 8.071021688434041330e-01 1.788373102300647860e-02 -1.387616663962210506e+00
2.979000000000000000e+03 2.464973098696935594e+01 8.041060955187921966e-01 1.786834486787342371e-02 -1.380195256887105426e+00
2.980000000000000000e+03 2.460043610216744270e+01 8.011480798844866635e-01 1.785297277577655578e-02 -1.372753115402917778e+00
2.981000000000000000e+03 2.455095644171976588e+01 7.982264456660926877e-01 1.783761455092930034e-02 -1.365296077575745226e+00
2.982000000000000000e+03 2.450130789354277638e+01 7.953395360542764303e-01 1.782226999053570030e-02 -1.357837425669749631e+00
2.983000000000000000e+03 2.445143192798292375e+01 7.924857136650186318e-01 1.780693888590644328e-02 -1.350360745625196479e+00
2.984000000000000000e+03 2.440141844254913295e+01 7.896633604928865457e-01 1.779162102360034095e-02 -1.342879355082023496e+00
2.985000000000000000e+03 2.435120862181754120e+01 7.868783062075334067e-01 1.777631618671908498e-02 -1.335406591191911074e+00
2.986000000000000000e+03 2.430089206511821587e+01 7.841289713926062888e-01 1.776102415620036193e-02 -1.327926098420765699e+00
2.987000000000000000e+03 2.425033536253686606e+01 7.814137958285203300e-01 1.774574471221177299e-02 -1.320451256544032725e+00
2.988000000000000000e+03 2.419970207286174357e+01 7.787386667684870201e-01 1.773047763554816414e-02 -1.312988040077393448e+00
2.989000000000000000e+03 2.414885844898828893e+01 7.760946338067552519e-01 1.771522270910933644e-02 -1.305527591096289131e+00
2.990000000000000000e+03 2.409781913243574536e+01 7.734876221920010675e-01 1.769997971931357855e-02 -1.298090790494006219e+00
2.991000000000000000e+03 2.404667286350441202e+01 7.709087193319666964e-01 1.768474845761934880e-02 -1.290661403971818499e+00
2.992000000000000000e+03 2.399543390817062871e+01 7.683713164438698007e-01 1.766952872191605850e-02 -1.283252938318405922e+00
2.993000000000000000e+03 2.394404205230745575e+01 7.658665383454015263e-01 1.765432031800190024e-02 -1.275871500769578892e+00
2.994000000000000000e+03 2.389243687980733455e+01 7.634003850919858225e-01 1.763912306097906516e-02 -1.268515800102027580e+00
2.995000000000000000e+03 2.384078061818573957e+01 7.609714468056304471e-01 1.762393677652398030e-02 -1.261192004409315448e+00
2.996000000000000000e+03 2.378901243321164927e+01 7.585709035479083484e-01 1.760876130226939756e-02 -1.253906313807931161e+00
2.997000000000000000e+03 2.373714555918144598e+01 7.562122385877010355e-01 1.759359648891614669e-02 -1.246664961473375799e+00
2.998000000000000000e+03 2.368511872886119463e+01 7.538866681599317721e-01 1.757844220139337735e-02 -1.239466786304846524e+00
2.999000000000000000e+03 2.363309330518666940e+01 7.516002830707511073e-01 1.756329831986064988e-02 -1.232318090618643280e+00
3.000000000000000000e+03 2.358093329523255832e+01 7.493443351441425593e-01 1.754816474061179216e-02 -1.225225212767933725e+00
3.001000000000000000e+03 2.352872380090426674e+01 7.471323940259423368e-01 1.753304137687287934e-02 -1.218186282779503804e+00
3.002000000000000000e+03 2.347639500217169584e+01 7.449483942015291404e-01 1.751792815946742049e-02 -1.211211057448433603e+00
3.003000000000000000e+03 2.342409817518337078e+01 7.428060159923259853e-01 1.750282503734294087e-02 -1.204293658711363735e+00
3.004000000000000000e+03 2.337161295947867856e+01 7.406966717152818624e-01 1.748773197796982953e-02 -1.197428248176858778e+00
3.005000000000000000e+03 2.331909019605003763e+01 7.386266472507069247e-01 1.747264896758253874e-02 -1.190623884669949950e+00
3.006000000000000000e+03 2.326653194683276737e+01 7.365873884517655235e-01 1.745757601129168876e-02 -1.183874811648221614e+00
3.007000000000000000e+03 2.321379149968386457e+01 7.345926427002673620e-01 1.744251313298261427e-02 -1.177182743042122004e+00
3.008000000000000000e+03 2.316101907534009641e+01 7.326264602533301140e-01 1.742746037522731328e-02 -1.170549435666462523e+00
3.009000000000000000e+03 2.310814184979146901e+01 7.306951924878443139e-01 1.741241779884729682e-02 -1.163961833253323253e+00
3.010000000000000000e+03 2.305516109610647035e+01 7.288052066364930637e-01 1.739738548244710095e-02 -1.157436637258759227e+00
3.011000000000000000e+03 2.300215219313861326e+01 7.269480288682937941e-01 1.738236352177121094e-02 -1.150968309087421204e+00
3.012000000000000000e+03 2.294896750107414007e+01 7.251226291146868341e-01 1.736735202894982427e-02 -1.144551355791272984e+00
3.013000000000000000e+03 2.289575635630961159e+01 7.233354208393526497e-01 1.735235113155013734e-02 -1.138187759038906011e+00
3.014000000000000000e+03 2.284244509804194934e+01 7.215854041019443832e-01 1.733736097157930964e-02 -1.131886975706120735e+00
3.015000000000000000e+03 2.278903421407007812e+01 7.198715936672517302e-01 1.732238170430102156e-02 -1.125643653387221166e+00
3.016000000000000000e+03 2.273552406969961837e+01 7.181863332435578506e-01 1.730741349698224074e-02 -1.119452487629357451e+00
3.017000000000000000e+03 2.268191492069056636e+01 7.165383231168396261e-01 1.729245652752484791e-02 -1.113315650788563094e+00
3.018000000000000000e+03 2.262828121016782390e+01 7.149243921631467380e-01 1.727751098304998109e-02 -1.107235364157661772e+00
3.019000000000000000e+03 2.257447444839461070e+01 7.133436114525810723e-01 1.726257705830703745e-02 -1.101221326767408915e+00
3.020000000000000000e+03 2.252064321136045422e+01 7.117965511478057117e-01 1.724765495419565420e-02 -1.095253574059382951e+00
3.021000000000000000e+03 2.246671317052926042e+01 7.102823088930521056e-01 1.723274487601314520e-02 -1.089349333435946310e+00
3.022000000000000000e+03 2.241260995771327913e+01 7.088014808785865206e-01 1.721784703190383167e-02 -1.083503597830357768e+00
3.023000000000000000e+03 2.235855631345539507e+01 7.073524473857792927e-01 1.720296163110420287e-02 -1.077718839454518962e+00
3.024000000000000000e+03 2.230432926628533963e+01 7.059358295131468175e-01 1.718808888229097706e-02 -1.071990153420834702e+00
3.025000000000000000e+03 2.225007726534184371e+01 7.045507747131208864e-01 1.717322899190569518e-02 -1.066327543091211583e+00
3.026000000000000000e+03 2.219580020966776246e+01 7.031971850051613737e-01 1.715838216249728279e-02 -1.060726206951130957e+00
3.027000000000000000e+03 2.214142374515026646e+01 7.018742310100265502e-01 1.714354859112834570e-02 -1.055188823912880158e+00
3.028000000000000000e+03 2.208694784449832582e+01 7.005825801556634369e-01 1.712872846783180386e-02 -1.049718125195790108e+00
3.029000000000000000e+03 2.203252110316508450e+01 6.993206821995895384e-01 1.711392197410897820e-02 -1.044309466185249002e+00
3.030000000000000000e+03 2.197799505011816379e+01 6.980892259333540961e-01 1.709912928155923884e-02 -1.038973111672118366e+00
3.031000000000000000e+03 2.192351842693260622e+01 6.968859390287462929e-01 1.708435055056505697e-02 -1.033697094270151329e+00
3.032000000000000000e+03 2.186894293005972045e+01 6.957107875715712320e-01 1.706958592910130454e-02 -1.028491784666937248e+00
3.033000000000000000e+03 2.181434320478450672e+01 6.945630044075576937e-01 1.705483555166244572e-02 -1.023352750003351685e+00
3.034000000000000000e+03 2.175979400325050861e+01 6.934433173310436960e-01 1.704009953833337046e-02 -1.018290467387093834e+00
3.035000000000000000e+03 2.170514734152714453e+01 6.923494917562514894e-01 1.702537799396968213e-02 -1.013293182236429946e+00
3.036000000000000000e+03 2.165055249070173815e+01 6.912815302418677810e-01 1.701067100754377615e-02 -1.008371478459568316e+00
