2.319000000000000000e+03 1.053108377156860769e+02 4.209483473878024462e+00 3.600544163455202812e-02 -7.652223385619321583e+00
2.320000000000000000e+03 1.052377584887214397e+02 4.185278796839637216e+00 3.597331922995376102e-02 -7.641869372591047593e+00
2.321000000000000000e+03 1.051639694877033264e+02 4.161085109795403802e+00 3.594124902592747001e-02 -7.630498193995056688e+00
2.322000000000000000e+03 1.050895321872994401e+02 4.136918830414128223e+00 3.590922977899036611e-02 -7.618183030913587395e+00
2.323000000000000000e+03 1.050152504240972178e+02 4.112774113028894618e+00 3.587726023457323693e-02 -7.604922514587991067e+00
2.324000000000000000e+03 1.049396990498134272e+02 4.088667420501735705e+00 3.584533912669588679e-02 -7.590715013279763390e+00
2.325000000000000000e+03 1.048636809341446252e+02 4.064600384220622864e+00 3.581346517781557742e-02 -7.575632919227429873e+00
2.326000000000000000e+03 1.047865127816736219e+02 4.040589519233047433e+00 3.578163709870210707e-02 -7.559599801687730825e+00
2.327000000000000000e+03 1.047089964632814088e+02 4.016629084210599387e+00 3.574985358853594031e-02 -7.542613261084347265e+00
2.328000000000000000e+03 1.046304476665952308e+02 3.992743081599087862e+00 3.571811333507401987e-02 -7.524819216242764064e+00
2.329000000000000000e+03 1.045516672258388695e+02 3.968918404146255963e+00 3.568641501495424528e-02 -7.506140490699484857e+00
2.330000000000000000e+03 1.044712269356347747e+02 3.945179120064968181e+00 3.565475729414399608e-02 -7.486573950621270512e+00
2.331000000000000000e+03 1.043899265492422757e+02 3.921512191171301787e+00 3.562313882851905755e-02 -7.466190508800231385e+00
2.332000000000000000e+03 1.043078224257008344e+02 3.897934329656423280e+00 3.559155826458373917e-02 -7.444912278225303659e+00
2.333000000000000000e+03 1.042249703512570704e+02 3.874440001232764441e+00 3.556001424027829816e-02 -7.422809710253333471e+00
2.334000000000000000e+03 1.041406826899147688e+02 3.851045996810794403e+00 3.552850538600382801e-02 -7.399878748342639589e+00
2.335000000000000000e+03 1.040550140382560329e+02 3.827754292299778704e+00 3.549703032568812117e-02 -7.376115115874648076e+00
2.336000000000000000e+03 1.039680183744178805e+02 3.804559478485901813e+00 3.546558767803222045e-02 -7.351588604051390696e+00
2.337000000000000000e+03 1.038804918763917442e+02 3.781485904286603361e+00 3.543417605781094826e-02 -7.326294509359328799e+00
2.338000000000000000e+03 1.037910015645240946e+02 3.758520823075810480e+00 3.540279407736648953e-02 -7.300153638109729393e+00
2.339000000000000000e+03 1.037003422936542592e+02 3.735681249287529759e+00 3.537144034811604693e-02 -7.273309445058298017e+00
2.340000000000000000e+03 1.036085653944595748e+02 3.712976818088987496e+00 3.534011348223042859e-02 -7.245756620569329343e+00
2.341000000000000000e+03 1.035149786544360637e+02 3.690402358427353313e+00 3.530881209432345375e-02 -7.217415378859410424e+00
2.342000000000000000e+03 1.034203748035748589e+02 3.667967607799575536e+00 3.527753480325827168e-02 -7.188354313308318311e+00
2.343000000000000000e+03 1.033240601545765429e+02 3.645682356892078868e+00 3.524628023399530713e-02 -7.158641834317037933e+00
2.344000000000000000e+03 1.032260830880518085e+02 3.623541594191236559e+00 3.521504701953017541e-02 -7.128271890725510040e+00
2.345000000000000000e+03 1.031264911975360974e+02 3.601562649015991102e+00 3.518383380278342076e-02 -7.097163974787412677e+00
2.346000000000000000e+03 1.030260741045766366e+02 3.579733194317248568e+00 3.515263923859090339e-02 -7.065460261206868431e+00
2.347000000000000000e+03 1.029233920988270796e+02 3.558070674700475777e+00 3.512146199565492621e-02 -7.033079911199582313e+00
2.348000000000000000e+03 1.028192331286393966e+02 3.536570309163511894e+00 3.509030075853850072e-02 -7.000090495128018730e+00
2.349000000000000000e+03 1.027128986067421863e+02 3.515242234006047628e+00 3.505915422962160161e-02 -6.966485147160621061e+00
2.350000000000000000e+03 1.026051747316216876e+02 3.494096647255707566e+00 3.502802113097238518e-02 -6.932331137484594841e+00
2.351000000000000000e+03 1.024961035866244714e+02 3.473128867647787832e+00 3.499690020626768788e-02 -6.897545976393730349e+00
2.352000000000000000e+03 1.023849819894498268e+02 3.452341364495495668e+00 3.496579022262186892e-02 -6.862265685129507631e+00
2.353000000000000000e+03 1.022718482786873295e+02 3.431751443312752947e+00 3.493468997229541573e-02 -6.826402252134497139e+00
2.354000000000000000e+03 1.021567398408138843e+02 3.411354190474172210e+00 3.490359827441362472e-02 -6.790090390063526549e+00
2.355000000000000000e+03 1.020404359305748159e+02 3.391152187580248611e+00 3.487251397647294499e-02 -6.753167556638736357e+00
2.356000000000000000e+03 1.019214863173693857e+02 3.371162940738594571e+00 3.484143595588794912e-02 -6.715768228066759882e+00
2.357000000000000000e+03 1.018014111181327053e+02 3.351374311360401759e+00 3.481036312127010895e-02 -6.677952486945284427e+00
2.358000000000000000e+03 1.016787581061500418e+02 3.331803943826999070e+00 3.477929441371077623e-02 -6.639631744198723595e+00
2.359000000000000000e+03 1.015550453816561713e+02 3.312439839519122131e+00 3.474822880786889584e-02 -6.600865878542932386e+00
2.360000000000000000e+03 1.014288186834891690e+02 3.293292356066560789e+00 3.471716531289299745e-02 -6.561566107943616721e+00
2.361000000000000000e+03 1.013008512276339701e+02 3.274357066361341051e+00 3.468610297325093461e-02 -6.521940696110883451e+00
2.362000000000000000e+03 1.011704295270313025e+02 3.255651901039998908e+00 3.465504086938497874e-02 -6.481826406464854529e+00
2.363000000000000000e+03 1.010383247282175176e+02 3.237165150729470753e+00 3.462397811819672294e-02 -6.441357059152204023e+00
2.364000000000000000e+03 1.009038212694001686e+02 3.218900036812812449e+00 3.459291387342025570e-02 -6.400443552026098715e+00
2.365000000000000000e+03 1.007676882203879529e+02 3.200867283709988520e+00 3.456184732570895951e-02 -6.359219567159649422e+00
2.366000000000000000e+03 1.006299507790085670e+02 3.183070262774953196e+00 3.453077770276551106e-02 -6.317595875327813637e+00
2.367000000000000000e+03 1.004891474392352535e+02 3.165497564509999417e+00 3.449970426914016758e-02 -6.275631759013093003e+00
2.368000000000000000e+03 1.003467870061327005e+02 3.148167569198752513e+00 3.446862632590968339e-02 -6.233312167384957192e+00
2.369000000000000000e+03 1.002028915921216168e+02 3.131076448952906599e+00 3.443754321025593867e-02 -6.190770572285924978e+00
2.370000000000000000e+03 1.000559966249738437e+02 3.114227881578945478e+00 3.440645429481849898e-02 -6.147843272684595739e+00
2.371000000000000000e+03 9.990760786749119404e+01 3.097625622660818312e+00 3.437535898699666664e-02 -6.104663668150943856e+00
2.372000000000000000e+03 9.975700158333410172e+01 3.081266077610117282e+00 3.434425672802437352e-02 -6.061216563281769609e+00
2.373000000000000000e+03 9.960493872455653275e+01 3.065153158734545524e+00 3.431314699195826129e-02 -6.017561023632006290e+00
2.374000000000000000e+03 9.944995077021907548e+01 3.049298285573594391e+00 3.428202928453148723e-02 -5.973681814114699229e+00
2.375000000000000000e+03 9.929353958654370160e+01 3.033683243450775002e+00 3.425090314196673619e-02 -5.929563687887957180e+00
2.376000000000000000e+03 9.913497759786481822e+01 3.018327038897470782e+00 3.421976812957719383e-02 -5.885265675219415904e+00
2.377000000000000000e+03 9.897353630887351983e+01 3.003226473090625070e+00 3.418862384036632646e-02 -5.840772521819142860e+00
2.378000000000000000e+03 9.881071482779688608e+01 2.988378427111525681e+00 3.415746989353299345e-02 -5.796113547755568973e+00
2.379000000000000000e+03 9.864578287517116451e+01 2.973787290472562184e+00 3.412630593291798853e-02 -5.751318082638474216e+00
2.380000000000000000e+03 9.847949497858981260e+01 2.959457532912144195e+00 3.409513162538397452e-02 -5.706400614173870345e+00
2.381000000000000000e+03 9.831037631777769548e+01 2.945378847808094225e+00 3.406394665922865550e-02 -5.661368221738990236e+00
2.382000000000000000e+03 9.813917975538993232e+01 2.931563294011833687e+00 3.403275074248150039e-02 -5.616235438275341885e+00
2.383000000000000000e+03 9.796591451788259519e+01 2.918008154149056566e+00 3.400154360130678427e-02 -5.571024255447759366e+00
2.384000000000000000e+03 9.779058905170104765e+01 2.904718219691763359e+00 3.397032497830874964e-02 -5.525741843717674406e+00
2.385000000000000000e+03 9.761395387953365343e+01 2.891683505898068773e+00 3.393909463098319229e-02 -5.480410270831739261e+00
2.386000000000000000e+03 9.743453028137791705e+01 2.878908965173401224e+00 3.390785233011234245e-02 -5.435044221821039301e+00
2.387000000000000000e+03 9.725306732567082690e+01 2.866399630299845125e+00 3.387659785826913073e-02 -5.389673289062658412e+00
2.388000000000000000e+03 9.707031338488748418e+01 2.854153185985593311e+00 3.384533100834829361e-02 -5.344312263849322342e+00
2.389000000000000000e+03 9.688553048574232207e+01 2.842174825435099361e+00 3.381405158221692520e-02 -5.298975998018800482e+00
2.390000000000000000e+03 9.669797999895750706e+01 2.830454965138108125e+00 3.378275938943999662e-02 -5.253679408840030263e+00
2.391000000000000000e+03 9.650915116342042666e+01 2.818998958080690009e+00 3.375145424611930567e-02 -5.208452340555496995e+00
2.392000000000000000e+03 9.631904692940854318e+01 2.807812236825186769e+00 3.372013597382845368e-02 -5.163309855776907042e+00
2.393000000000000000e+03 9.612618397611933574e+01 2.796885456560699978e+00 3.368880439867682347e-02 -5.118259668585315225e+00
2.394000000000000000e+03 9.593204973845119810e+01 2.786224208225740018e+00 3.365745935052364551e-02 -5.073317005933728474e+00
2.395000000000000000e+03 9.573590257749152954e+01 2.775826733149977077e+00 3.362610066230713179e-02 -5.028504612300095822e+00
2.396000000000000000e+03 9.553848597027811707e+01 2.765683922717720122e+00 3.359472816951650925e-02 -4.983837897589371124e+00
2.397000000000000000e+03 9.533905718326094814e+01 2.755809031403491094e+00 3.356334170984919679e-02 -4.939324941684409609e+00
2.398000000000000000e+03 9.513761578982787626e+01 2.746193106276419993e+00 3.353194112296810359e-02 -4.894988783994614678e+00
2.399000000000000000e+03 9.493490368161909032e+01 2.736834699978559104e+00 3.350052625044644405e-02 -4.850837714498678288e+00
2.400000000000000000e+03 9.473017657361657484e+01 2.727732441923565787e+00 3.346909693584922130e-02 -4.806894991533608774e+00
2.401000000000000000e+03 9.452342972401210375e+01 2.718885219516680607e+00 3.343765302499236702e-02 -4.763176021815254124e+00
2.402000000000000000e+03 9.431613239444385499e+01 2.710292722745296867e+00 3.340619436628259470e-02 -4.719686746931570198e+00
2.403000000000000000e+03 9.410603639423588618e+01 2.701954898545869899e+00 3.337472081131433871e-02 -4.676454978736218848e+00
2.404000000000000000e+03 9.389535006556218377e+01 2.693871768541816092e+00 3.334323221553566613e-02 -4.633478944308510705e+00
2.405000000000000000e+03 9.368256710279985100e+01 2.686050856803553266e+00 3.331172843899909974e-02 -4.590779288494450050e+00
2.406000000000000000e+03 9.346840923637294907e+01 2.678477475829912358e+00 3.328020934739598508e-02 -4.548361936180727483e+00
2.407000000000000000e+03 9.325285489537770900e+01 2.671159296005211292e+00 3.324867481305807809e-02 -4.506247809655417491e+00
2.408000000000000000e+03 9.303513920946552673e+01 2.664089203176794651e+00 3.321712471610936690e-02 -4.464435690749329666e+00
2.409000000000000000e+03 9.281672535006801183e+01 2.657267583007999701e+00 3.318555894579615362e-02 -4.422939366411298145e+00
2.410000000000000000e+03 9.259610468568267549e+01 2.650702320254314959e+00 3.315397740175030084e-02 -4.381780204111754173e+00
2.411000000000000000e+03 9.237473946196989516e+01 2.644379084612415554e+00 3.312237999551846668e-02 -4.340957442124001808e+00
2.412000000000000000e+03 9.215112012099315564e+01 2.638298471696008729e+00 3.309076665196015316e-02 -4.300485334884293742e+00
2.413000000000000000e+03 9.192670798051580050e+01 2.632468573884757745e+00 3.305913731081135121e-02 -4.260378299825417159e+00
2.414000000000000000e+03 9.170073538769618438e+01 2.626875266097493444e+00 3.302749192825448626e-02 -4.220643492484148496e+00
2.415000000000000000e+03 9.147317705795248344e+01 2.621526775043316437e+00 3.299583047849184714e-02 -4.181295666581310577e+00
2.416000000000000000e+03 9.124475007374525148e+01 2.616416536595674636e+00 3.296415295533544620e-02 -4.142342320621448692e+00
2.417000000000000000e+03 9.101468537842740147e+01 2.611545479944591186e+00 3.293245937374747467e-02 -4.103798557812173620e+00
2.418000000000000000e+03 9.078369911553637905e+01 2.606907169974054472e+00 3.290074977145922980e-02 -4.065679660850311627e+00
2.419000000000000000e+03 9.055102128827718388e+01 2.602510091367803646e+00 3.286902421034414851e-02 -4.027986238273411068e+00
2.420000000000000000e+03 9.031810993474302052e+01 2.598333077539977332e+00 3.283728277797787198e-02 -3.990733940827234427e+00
2.421000000000000000e+03 9.008345128346678621e+01 2.594392164797520106e+00 3.280552558894373610e-02 -3.953923750943970195e+00
2.422000000000000000e+03 8.984775960006794548e+01 2.590673736176254849e+00 3.277375278615927978e-02 -3.917579127284262164e+00
2.423000000000000000e+03 8.961174868450274289e+01 2.587179090509572177e+00 3.274196454201904610e-02 -3.881694008986113165e+00
2.424000000000000000e+03 8.937390336927087731e+01 2.583902156324033861e+00 3.271016105949998976e-02 -3.846284816726170952e+00
2.425000000000000000e+03 8.913567936892297894e+01 2.580851775816311200e+00 3.267834257311019036e-02 -3.811360741835595700e+00
2.426000000000000000e+03 8.889630344035620624e+01 2.578007133658171579e+00 3.264650934969134249e-02 -3.776923748723124863e+00
2.427000000000000000e+03 8.865574472959990260e+01 2.575377182685753219e+00 3.261466168914724933e-02 -3.742983433903837476e+00
2.428000000000000000e+03 8.841471477978491578e+01 2.572956072666834348e+00 3.258279992492138510e-02 -3.709549599880898718e+00
2.429000000000000000e+03 8.817318187040316957e+01 2.570745434202263535e+00 3.255092442438212164e-02 -3.676632257280682659e+00
2.430000000000000000e+03 8.793037102800454363e+01 2.568732092508392739e+00 3.251903558909303299e-02 -3.644226770189302744e+00
2.431000000000000000e+03 8.768699254339013294e+01 2.566917779634553920e+00 3.248713385476138110e-02 -3.612358428192296245e+00
2.432000000000000000e+03 8.744301348010036179e+01 2.565304276562603292e+00 3.245521969120829242e-02 -3.581023021411181340e+00
2.433000000000000000e+03 8.719840052445815104e+01 2.563878555290975303e+00 3.242329360200638111e-02 -3.550231412343123338e+00
2.434000000000000000e+03 8.695386283706565678e+01 2.562642491005111989e+00 3.239135612406560810e-02 -3.519987252447534853e+00
2.435000000000000000e+03 8.670788073061569889e+01 2.561598004132114248e+00 3.235940782693885742e-02 -3.490294412032044491e+00
2.436000000000000000e+03 8.646190553439113557e+01 2.560732202381499789e+00 3.232744931210676520e-02 -3.461164410036789985e+00
2.437000000000000000e+03 8.621515976978871265e+01 2.560039664524258907e+00 3.229548121195099236e-02 -3.432601558665647534e+00
2.438000000000000000e+03 8.596835134746683593e+01 2.559529867458885555e+00 3.226350418864860903e-02 -3.404602964615567107e+00
2.439000000000000000e+03 8.572070225053025183e+01 2.559182614813851675e+00 3.223151893291866660e-02 -3.377180815254138047e+00
2.440000000000000000e+03 8.547291989910326038e+01 2.559007462442498326e+00 3.219952616257753392e-02 -3.350340094593012630e+00
2.441000000000000000e+03 8.522496867083275163e+01 2.558991718653624847e+00 3.216752662103775778e-02 -3.324086012559872572e+00
2.442000000000000000e+03 8.497681276250283133e+01 2.559137584635323037e+00 3.213552107562848287e-02 -3.298416577467476962e+00
2.443000000000000000e+03 8.472767338250812941e+01 2.559432439717388874e+00 3.210351031581783893e-02 -3.273337453431208299e+00
2.444000000000000000e+03 8.447900011924951968e+01 2.559878553427262560e+00 3.207149515134124357e-02 -3.248854532634284809e+00
